text,label
"{'data': 'F 013 - AUV - 00 | 3501 | NA | 232 | 18 | 359 / 182 | 1.04 | 45 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': '*Density, g/ml | | | > 0.60 | | | GB/T 3402 <header> <PROPERTY> <Univar Grade> | <TYPICAL RESULTS> <UYHB> | <TYPICAL RESULTS> <UYHD> | <TYPICAL RESULTS> <UYHH> | <TYPICAL RESULTS> <UYHI> | <TYPICAL RESULTS> <UYNS - 3 > | <TEST METHOD> <> </header>', 'label': []}",irrelevant
"{'data': 'Bulk density | DIN EN ISO 60 | approx. 550 kg/m³', 'label': []}",irrelevant
"{'data': 'Bulk Density | 272 | g/l | <header> <Physical> | <Nominal Value> | <Unit> | <Test Method> </header>', 'label': []}",irrelevant
"{'data': 'VMC Vinyl Resin Quality standard ( XHQB - 7 )', 'label': []}",irrelevant
"{'data': 'Tensile Modulus | psi/GPa | 470,000 / 3.2 | ASTM D 638 / ISO 527 - 1 <header> <Typical Cast Mechanical Properties 1 > <Test> | <Typical Cast Mechanical Properties 1 > <Unit of Measure> | <Typical Cast Mechanical Properties 1 > <Nominal> | <Typical Cast Mechanical Properties 1 > <Test Method> </header>', 'label': []}",irrelevant
"{'data': 'Adhesives | no', 'label': []}",irrelevant
"{'data': 'Particle size* | WACKER - method | mm | < 2,5 | <header> <Properties> | <Test methods> | <Unit> | <Value> | <Tolerance> </header>', 'label': []}",irrelevant
"{'data': 'Specific Gravity | 1.40 | | ASTM D 792 <header> <Physical> | <Nominal Value> | <Unit> | <Test Method> </header>', 'label': []}",irrelevant
"{'data': 'Other properties | | | | | | | | | <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': []}",irrelevant
"{'data': 'Properties | Test methods | Unit | Value | Tolerance <header> <Properties> | <Test methods> | <Unit> | <Value> | <Tolerance> </header>', 'label': []}",header
"{'data': 'Glass transition temperature | DSC ( DIN 53765 / ISO 11357 - 5 ) | approx. 69 °C', 'label': [[31, 64, 'method'], [75, 77, 'mean'], [78, 80, 'unit']]}",Glass transition temperature
"{'data': '5 | Hydroxyl Value | 70 - 76 | ISO 2554 - 1974 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': []}",irrelevant
"{'data': '5 Correlation, Cyclohexanone 1 %', 'label': [[15, 28, 'qualitative_value']]}",Solvent type
"{'data': 'K - value | DIN EN ISO 1628 - 2 | | 45,0 | +/ - 1,0 <header> <Properties> | <Test methods> | <Unit> | <Value> | <Tolerance> </header>', 'label': [[12, 31, 'method'], [36, 40, 'mean'], [48, 51, 'std']]}",K value
"{'data': 'Tg ( polymer ) | + 16 | °C | <header> <Property> | <Value> | <Unit> | <Method*> </header>', 'label': [[19, 21, 'mean'], [24, 26, 'unit']]}",Glass transition temperature
"{'data': 'F 013 - AAB - 00 | 4501 | NA | 232 | 18 | 350 / 177 | 1.05 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'Glass transition temperature | About 79 GB 11998 - 89', 'label': [[37, 39, 'mean']]}",Glass transition temperature
"{'data': 'Flash point | 13 ºC', 'label': []}",irrelevant
"{'data': '27 °C ( 80.6 °F ) | ASTM D 3418 ISO 3146', 'label': []}",irrelevant
"{'data': 'Moisture - Karl Fisher 4 | 0.090 % | 0.090 % | Internal Method <header> <ASTM & ISO Properties 2 > <Physical> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Test Method> </header>', 'label': []}",irrelevant
"{'data': 'Appearance | White, slighty yellow powder <header> <Appearance> | <White, slighty yellow powder> </header>', 'label': []}",irrelevant
"{'data': 'Chlorine content | specific method | 47,1 - 48,3 wt. %', 'label': [[19, 34, 'method'], [37, 41, 'min'], [44, 48, 'max'], [49, 51, 'measuring_condition'], [53, 54, 'unit']]}",Chlorine content
"{'data': 'chlorine mass fraction | % | 40 | 40 | 44 | 44 44 | 44 44 | 44 44 | 44 44 | 44 <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': [[25, 26, 'unit'], [29, 31, 'mean'], [34, 36, 'mean'], [39, 41, 'mean'], [44, 49, 'unclear_value'], [52, 57, 'unclear_value'], [60, 65, 'unclear_value'], [68, 73, 'unclear_value'], [76, 78, 'mean']]}",irrelevant
"{'data': 'DENSITY | 0,907 - 0,927 | g/cm³ | POLD 0101 <header> <Characteristics> | <Specification> | <Units> | <Method> </header>', 'label': []}",irrelevant
"{'data': 'Volatiles | specific method | < 0,7 wt. %', 'label': [[12, 27, 'method'], [32, 35, 'max'], [36, 38, 'measuring_condition'], [40, 41, 'unit']]}",irrelevant
"{'data': 'Hydroxyl Value | 76 | Dow M <header> <Property ( 1 ) > | <Value> | <Method> </header>', 'label': []}",irrelevant
"{'data': 'Generic Name | • Polyvinyl Chloride Homopolymer ( PVC Homopolymer ) |', 'label': []}",Chlorine content
"{'data': 'Specification data | Inspection Method | Value', 'label': []}",irrelevant
"{'data': 'K - Value | 42', 'label': [[12, 14, 'mean']]}",K value
"{'data': 'Property ( 1 ) at 25 °C ( 77 °F ) | Value | Unit <header> <Property ( 1 ) at 25 °C ( 77 °F ) > | <Value> | <Unit> </header>', 'label': []}",irrelevant
"{'data': ' | ISO reference | Value | Units <header> <> | <ISO reference> | <Value> | <Units> </header>', 'label': []}",header
"{'data': 'Heat Seal Maximum Resistance 1 | 0.75 N/cm', 'label': []}",irrelevant
"{'data': 'Styrene Content | 45 | % <header> <Property ( 1 ) at 25 °C ( 77 °F ) > | <Value> | <Unit> </header>', 'label': []}",irrelevant
"{'data': 'Volatile matter | < 0,3 | % | - | 1269 <header> <Raw Material Properties> | <Typical Value *> | <Unit> | <Test method> <DIN EN ISO> | <Test method> <ISO> </header>', 'label': [[20, 23, 'max'], [26, 27, 'unit'], [34, 38, 'method']]}",irrelevant
"{'data': 'Transition Temperature, ( °C ) | 79 Dow M', 'label': [[26, 28, 'unit'], [33, 35, 'mean'], [36, 41, 'method']]}",Glass transition temperature
"{'data': 'One Day Viscosity @ 30 rpm | 200 | mPa.s | <header> <Physical> | <Nominal Value> | <Unit> | <Test Method> </header>', 'label': [[0, 7, 'measuring_condition'], [20, 26, 'measuring_condition'], [29, 32, 'mean'], [35, 40, 'unit']]}",Viscosity
"{'data': 'ASTM & ISO Properties 2 | ASTM & ISO Properties 2 | ASTM & ISO Properties 2 | ASTM & ISO Properties 2 <header> <ASTM & ISO Properties 2 > <Physical> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Test Method> </header>', 'label': []}",irrelevant
"{'data': '5 | Molecular weight | 27,000 ~ 32000 | <header> <No.> | <Item> | <Index> | <Test Method> </header>', 'label': []}",irrelevant
"{'data': 'Dynamic Viscosity | 495', 'label': [[0, 7, 'measuring_condition'], [20, 23, 'mean']]}",Viscosity
"{'data': 'Specific gravity | 1.39', 'label': []}",irrelevant
"{'data': 'Specification data | Inspection Method | Value', 'label': []}",irrelevant
"{'data': 'Density | DIN 66137 - 2 | 1,37 g/cm³', 'label': []}",irrelevant
"{'data': 'Viscosity Index | ( ISO 1628 - 2 ) | 167 | ml/g <header> <> | <ISO reference> | <Value> | <Units> </header>', 'label': [[20, 32, 'method'], [37, 40, 'mean'], [43, 47, 'unit']]}",Viscosity
"{'data': '8 | Average Molecular Wt | About 19000 | Calculated by the Viscosity No. <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': []}",irrelevant
"{'data': 'Residue on sieve 0.25 mm % | ≤ 2.0 | GB/T 2916 <header> <Parameter> | <Criterion> | <Test Method> </header>', 'label': []}",irrelevant
"{'data': 'Humidity | ( ISO 1269 ) | < 0.25 | % <header> <> | <ISO reference> | <Value> | <Units> </header>', 'label': []}",irrelevant
"{'data': 'chlorine mass fraction | % | 40 | 40 | 44 | 44 44 | 44 44 | 44 44 | 44 44 | 44 <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': [[25, 26, 'unit'], [29, 31, 'mean'], [34, 36, 'mean'], [39, 41, 'mean'], [44, 49, 'unclear_value'], [52, 57, 'unclear_value'], [60, 65, 'unclear_value'], [68, 73, 'unclear_value'], [76, 78, 'mean']]}",irrelevant
"{'data': 'Quality Assurance Customer | Dr. S. Neis | 214. 03. 2014 | <header> <Responsible Department> | <Name> | <Date> | <Signature> </header>', 'label': []}",irrelevant
"{'data': 'Whiteness | ≥ 80 GB 2913 - 82', 'label': []}",irrelevant
"{'data': 'Apparent density ( g/ml ) | ≥ 0.5 GB 20022 - 2005', 'label': []}",irrelevant
"{'data': 'Volatilization ( % ) | ≤ 1 % GB/T 2914 - 1999', 'label': [[17, 18, 'unit'], [23, 28, 'measuring_condition'], [29, 45, 'method']]}",irrelevant
"{'data': 'VERSION: 2014.01.01', 'label': []}",irrelevant
"{'data': 'Viscosity 1 ) ( 20 % solids in MEK ) | DIN 53015 ( 20 ℃ ) | 20 - 30 mPa*s', 'label': [[16, 34, 'measuring_condition'], [39, 48, 'method'], [51, 56, 'measuring_condition'], [60, 62, 'min'], [65, 67, 'max'], [68, 73, 'unit']]}",Viscosity
"{'data': 'Hydroxyl Value | 76 | Dow M <header> <Property ( 1 ) > | <Value> | <Method> </header>', 'label': []}",irrelevant
"{'data': 'K Value | 46 - 48 | Deducted from adhesion N° <header> <Parameter> | <Criterion> | <Test Method> </header>', 'label': [[10, 12, 'min'], [15, 17, 'max'], [20, 44, 'measuring_condition']]}",K value
"{'data': 'Availability | • Africa & Middle East • Europe • Asia Pacific • North America | • South America', 'label': []}",irrelevant
"{'data': 'Specific Gravity | 1.39', 'label': []}",irrelevant
"{'data': '% Nitrogen ( Solids Basis, W 1118 ) | >= 12.0 <= 12.8', 'label': []}",irrelevant
"{'data': '3 | Composition % by Wt | Vinyl Alcohol 6 ± 0.5 % | <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': [[40, 41, 'mean'], [44, 47, 'std'], [48, 49, 'unit']]}",irrelevant
"{'data': 'Specification data | Inspection Method | Value', 'label': []}",irrelevant
"{'data': 'Typical general characteristics | Inspection Method | Value', 'label': []}",irrelevant
"{'data': 'Water content | STP 683 | % | 0.09 <header> <Properties> | <Method> | <Units> | <Value 1 ) > </header>', 'label': []}",irrelevant
"{'data': '1 | Appearance | White powder | By visual <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': []}",irrelevant
"{'data': 'Supply form | Visual | white powder', 'label': []}",irrelevant
"{'data': 'K - value | | 70 | ISO 1628 - 2 <header> <Property> | <Unit> | <Value> | <Method> </header>', 'label': [[14, 16, 'mean'], [19, 31, 'method']]}",K value
"{'data': 'Bulk density | DIN EN ISO 60 | approx. 750 kg/m 3', 'label': []}",irrelevant
"{'data': 'Efflux time ( 20 % in MEK ) | DIN EN ISO 2431 ( 4 mm ) | approx. 50 s', 'label': []}",irrelevant
"{'data': '- Insoluble matter | Max 0.03 Vol % | 1844 BWC 322 - 1.2 C <header> <Requirements> | <Limits> | <Method> </header>', 'label': []}",irrelevant
"{'data': 'Property ( 1 ) at 25 °C ( 77 °F ) | Value | Unit <header> <Property ( 1 ) at 25 °C ( 77 °F ) > | <Value> | <Unit> </header>', 'label': []}",irrelevant
"{'data': 'Relative Viscosity 5 | 3.04 | 3.04 | Internal Method <header> <ASTM & ISO Properties 2 > <Physical> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Test Method> </header>', 'label': [[0, 8, 'measuring_condition'], [23, 27, 'mean'], [30, 34, 'mean'], [37, 52, 'method']]}",Viscosity
"{'data': 'Univar Grade | UYHB | UYHD | UYHH | UYHI | UYNS - 3 | <header> <PROPERTY> <Univar Grade> | <TYPICAL RESULTS> <UYHB> | <TYPICAL RESULTS> <UYHD> | <TYPICAL RESULTS> <UYHH> | <TYPICAL RESULTS> <UYHI> | <TYPICAL RESULTS> <UYNS - 3 > | <TEST METHOD> <> </header>', 'label': []}",header
"{'data': 'Monomer content ( Wt % ) | : 45 + 2 - | : 45 + 2 - | : 45 + 2 -', 'label': []}",irrelevant
"{'data': '6 | Viscosity No. ml/g | 44 - 48 | GB/T 3401 - 1999 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': [[18, 22, 'unit'], [25, 27, 'min'], [30, 32, 'max'], [35, 51, 'method']]}",Viscosity
"{'data': 'Appearance | White to slightly yellow powder Visual', 'label': []}",irrelevant
"{'data': 'Density | DIN 53479 | approx. 1,34 g/cm³', 'label': []}",irrelevant
"{'data': 'Vinyl Acetates % | 4.0 <header> <Item> | <DEC UMOH> </header>', 'label': [[15, 16, 'unit'], [19, 22, 'mean']]}",irrelevant
"{'data': 'Properties | Method | Units | Value 1 ) <header> <Properties> | <Method> | <Units> | <Value 1 ) > </header>', 'label': []}",header
"{'data': ' ( ISO 306, DIN 53460 ) | °F | 115 – 118 | 115 – 118 | 118 – 126 | 118 – 126 118 – 126 | 118 – 126 118 – 126 | 118 – 126 118 – 126 | 118 – 126 118 – 126 | 118 – 126 <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': []}",irrelevant
"{'data': '50 % 35 % 15 % xylene n - butylacetat Isobutanol ( schnell trocknende körperreiche Lacke )', 'label': [[15, 21, 'qualitative_value'], [22, 48, 'qualitative_value']]}",Solvent type
"{'data': 'Molecular weight ( MW ) | SEC, PS - Standard | 40000 - 50000', 'label': []}",irrelevant
"{'data': '*Melting Point ( DSC ) | 47 °C ( 116.6 °F', 'label': []}",irrelevant
"{'data': 'Raw Material Properties | Typical Value * | Unit | Test method | Test method <header> <Raw Material Properties> | <Typical Value *> | <Unit> | <Test method> <DIN EN ISO> | <Test method> <ISO> </header>', 'label': []}",header
"{'data': 'Molecular weight ( MW ) | SEC, PS - Standard | 60000 - 80000 <header> <Product data> <Specification data> | <Product data> <Inspection Method> | <Product data> <Value> </header>', 'label': []}",irrelevant
"{'data': 'IV | STP 1386 | - | 1.2 <header> <Properties> | <Method> | <Units> | <Value 1 ) > </header>', 'label': []}",irrelevant
"{'data': ' ( Adhesion Number ml/g ) | 60 <header> <Item> | <DEC UMOH> </header>', 'label': []}",irrelevant
"{'data': 'Brookfield viscosity - One - Day @ 30 rpm | STP 1434 | cP | 190 <header> <Properties> | <Method> | <Units> | <Value 1 ) > </header>', 'label': [[0, 10, 'measuring_condition'], [23, 41, 'measuring_condition'], [44, 52, 'method'], [55, 57, 'unit'], [60, 63, 'mean']]}",Viscosity
"{'data': 'Inherent Viscosity | 1.2 | 1.2 | ASTM D 1243 - 60 - A <header> <ASTM & ISO Properties 2 > <Physical> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Test Method> </header>', 'label': [[0, 8, 'measuring_condition'], [21, 24, 'mean'], [27, 30, 'mean'], [33, 53, 'method']]}",Viscosity
"{'data': 'Polymerization Process | Emulsion | Emulsion | <header> <ASTM & ISO Properties 2 > <Physical> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Test Method> </header>', 'label': []}",irrelevant
"{'data': 'Heat Distortion Temp. | °F/°C @ 264 psi | 300 / 149 | ASTM D 648 <header> <Typical Cast Mechanical Properties 1 > <Test> | <Typical Cast Mechanical Properties 1 > <Unit of Measure> | <Typical Cast Mechanical Properties 1 > <Nominal> | <Typical Cast Mechanical Properties 1 > <Test Method> </header>', 'label': []}",irrelevant
"{'data': '5 | Specific Gravity | g/cm 3 | 1.24 <header> <Sequence Number> | <Item> | <Unit> | <Specification> </header>', 'label': []}",irrelevant
"{'data': 'Specification data | Inspection Method | Value', 'label': []}",irrelevant
"{'data': ' ( 2 ) 30 % solids in MEK.', 'label': [[22, 25, 'qualitative_value']]}",multi
"{'data': 'Pile Density ( g/ml ) | > 0.6 <header> <Item> | <DEC UMOH> </header>', 'label': []}",irrelevant
"{'data': 'Fill Analysis | Nominal Value Unit | <header> <ASTM & ISO Properties 1 > <Physical> | <ASTM & ISO Properties 1 > <Nominal Value Unit> | <ASTM & ISO Properties 1 > <Test Method> </header>', 'label': []}",irrelevant
"{'data': 'Product specification | | Laroflex® | Laroflex® | Laroflex® | Laroflex® | Laroflex® | Laroflex® | Laroflex® | Laroflex® <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': []}",irrelevant
"{'data': 'One Hour @ 30 rpm | 250 cps', 'label': [[0, 17, 'measuring_condition'], [20, 23, 'mean'], [24, 27, 'unit']]}",Viscosity
"{'data': 'Acid Value ( mgs.KOH / g. ) : | 4 - 10', 'label': []}",irrelevant
"{'data': 'Volatile ( including moisture ) % | < 2.0 <header> <Item> | <DEC UMOH> </header>', 'label': [[32, 33, 'unit'], [38, 41, 'mean']]}",irrelevant
"{'data': '1 | Appearance | White or slight yellow powder | By visual <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': []}",irrelevant
"{'data': 'General | |', 'label': []}",irrelevant
"{'data': 'VMA Vinyl Resin Quality standard ( XHQB - 8 )', 'label': []}",irrelevant
"{'data': 'Vinyl Acetate | 14 | <header> <Property ( 1 ) > | <Value> | <Method> </header>', 'label': [[16, 18, 'mean']]}",irrelevant
"{'data': 'Styrene Content | 36 | % <header> <Property ( 1 ) at 25 °C ( 77 °F ) > | <Value> | <Unit> </header>', 'label': []}",irrelevant
"{'data': 'F 085 - HAA - 00 | 18003 | NA | 144 | 3 | 380 / 193 | 1.11 | 25 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': []}",irrelevant
"{'data': 'Specific Gravity | 1.40', 'label': []}",irrelevant
"{'data': 'density at 20 °C ( 68 °F ) ( ISO 2811, DIN 53217 ) | g/cm³ | 1.25 | 1.25 | 1.24 | 1.24 1.24 | 1.24 1.24 | 1.24 1.24 | 1.24 1.24 | 1.24 <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': []}",irrelevant
"{'data': 'Raw Material Properties | Typical Value * | Unit | DIN EN ISO | ISO <header> <Raw Material Properties> | <Typical Value *> | <Unit> | <Test method> <DIN EN ISO> | <Test method> <ISO> </header>', 'label': []}",header
"{'data': 'Vinyl Chloride/ Vinyl Acetate | 90 ± 1 % GB/T 7139 - 2002', 'label': [[37, 38, 'std'], [39, 40, 'unit'], [41, 57, 'method']]}",irrelevant
"{'data': 'Sequence Number | Item | Unit | Specification <header> <Sequence Number> | <Item> | <Unit> | <Specification> </header>', 'label': []}",header
"{'data': 'No. item index test method', 'label': []}",irrelevant
